.threshold,specificity,sensitivity
0.28340634407262677,0.18965902738960314,0.9522317932654659
0.2834110177721795,0.18971492453884853,0.9522317932654659
0.2834112479237003,0.1897708216880939,0.9522317932654659
0.283411483938149,0.1898267188373393,0.9522317932654659
0.2834146976457905,0.18988261598658468,0.9522317932654659
0.28341562261410774,0.18993851313583007,0.9522317932654659
0.2834161420739167,0.18999441028507547,0.9522317932654659
0.2834175935337829,0.19005030743432086,0.9522317932654659
0.2834289515668987,0.19010620458356625,0.9522317932654659
0.28343275501630455,0.19016210173281162,0.9522317932654659
0.28343594729616095,0.190217998882057,0.9522317932654659
0.28344084011672876,0.1902738960313024,0.9522317932654659
0.28344506298297917,0.1903297931805478,0.9522317932654659
0.28344997786097714,0.1903856903297932,0.9522317932654659
0.28345106028226796,0.19044158747903858,0.9522317932654659
0.2834514560135788,0.19049748462828395,0.9522317932654659
0.28345153457354466,0.19055338177752934,0.9522317932654659
0.28345495320711617,0.19060927892677473,0.9522317932654659
0.2834559449122456,0.19066517607602013,0.9522317932654659
0.2834559632998846,0.19072107322526552,0.9522317932654659
0.28345648120271594,0.1907769703745109,0.9522317932654659
0.2834567646395306,0.19083286752375628,0.9522317932654659
0.2834568751381342,0.19088876467300167,0.9522317932654659
0.2834574631848589,0.19094466182224706,0.9522317932654659
0.2834585527530433,0.19094466182224706,0.951840250587314
0.28345920935078983,0.19100055897149246,0.951840250587314
0.2834605589085183,0.19105645612073785,0.951840250587314
0.28346106200462684,0.19111235326998324,0.951840250587314
0.2834638099654641,0.1911682504192286,0.951840250587314
0.2834661897361174,0.191224147568474,0.951840250587314
0.2834749533392738,0.1912800447177194,0.951840250587314
0.28347606133078973,0.1913359418669648,0.951840250587314
0.28347742773731827,0.19139183901621018,0.951840250587314
0.2834811756073406,0.19144773616545557,0.951840250587314
0.2834812439758711,0.19150363331470094,0.951840250587314
0.28348440802259983,0.19155953046394633,0.951840250587314
0.2834870860871308,0.19161542761319172,0.951840250587314
0.2834878954627745,0.19167132476243712,0.951840250587314
0.2834892970203414,0.1917272219116825,0.951840250587314
0.2834909108392375,0.1917831190609279,0.951840250587314
0.28349524924050445,0.19183901621017327,0.951840250587314
0.28350514693803197,0.19189491335941866,0.951840250587314
0.28350942791456285,0.19195081050866405,0.951840250587314
0.28351205462618145,0.19200670765790945,0.951840250587314
0.28351502076997587,0.19206260480715484,0.951840250587314
0.2835194205275074,0.19211850195640023,0.951840250587314
0.2835196773512818,0.1921743991056456,0.951840250587314
0.28352031706412617,0.192230296254891,0.951840250587314
0.2835298005216414,0.19228619340413639,0.951840250587314
0.28353113194115204,0.19234209055338178,0.951840250587314
0.2835343329877148,0.19239798770262717,0.951840250587314
0.28353631050877215,0.19245388485187256,0.951840250587314
0.2835403839711875,0.19250978200111793,0.951840250587314
0.2835411524549249,0.19256567915036332,0.951840250587314
0.28354250269047393,0.19262157629960872,0.951840250587314
0.28354348932217993,0.1926774734488541,0.951840250587314
0.28354827675291644,0.1927333705980995,0.951840250587314
0.28354830527052277,0.1927892677473449,0.951840250587314
0.28354900924182,0.1928451648965903,0.951840250587314
0.2835503484748251,0.1928451648965903,0.9514487079091621
0.28355330547472635,0.19290106204583565,0.9514487079091621
0.28355534987091,0.19295695919508105,0.9514487079091621
0.28355677824077263,0.19301285634432644,0.9514487079091621
0.28355716154439364,0.19306875349357183,0.9514487079091621
0.2835688788548998,0.19312465064281722,0.9514487079091621
0.28357277135815745,0.19318054779206262,0.9514487079091621
0.28357602548173766,0.19323644494130798,0.9514487079091621
0.2835799167700931,0.19323644494130798,0.9510571652310101
0.2835799444460001,0.19329234209055338,0.9510571652310101
0.2835803749389234,0.19334823923979877,0.9510571652310101
0.2835935496906911,0.19340413638904416,0.9510571652310101
0.2835970570291394,0.19346003353828956,0.9510571652310101
0.28359965447779634,0.19351593068753495,0.9510571652310101
0.2836002055062981,0.1935718278367803,0.9510571652310101
0.2836015128375546,0.1936277249860257,0.9510571652310101
0.28360326869287805,0.1936836221352711,0.9510571652310101
0.28360445723724986,0.1937395192845165,0.9510571652310101
0.28360650165170564,0.19379541643376189,0.9510571652310101
0.2836071842657249,0.19385131358300728,0.9510571652310101
0.28361045126579043,0.19390721073225264,0.9510571652310101
0.28361183060030914,0.19396310788149804,0.9510571652310101
0.28361615781757304,0.19401900503074343,0.9510571652310101
0.28362143479768526,0.19407490217998882,0.9510571652310101
0.2836215298127358,0.19413079932923422,0.9510571652310101
0.2836221154372064,0.1941866964784796,0.9510571652310101
0.2836244829532181,0.19424259362772497,0.9510571652310101
0.28363481994028855,0.19429849077697037,0.9510571652310101
0.28363579448080173,0.19435438792621576,0.9510571652310101
0.283640132549791,0.19441028507546115,0.9510571652310101
0.28364291695091864,0.19446618222470655,0.9510571652310101
0.2836435282022682,0.19452207937395194,0.9510571652310101
0.283645110670057,0.1945779765231973,0.9510571652310101
0.2836524716102427,0.1946338736724427,0.9510571652310101
0.283653119493644,0.1946897708216881,0.9510571652310101
0.2836551533408429,0.19474566797093348,0.9510571652310101
0.28365548273989233,0.19480156512017888,0.9510571652310101
0.2836680021963288,0.19485746226942427,0.9510571652310101
0.28367077216166303,0.19491335941866963,0.9510571652310101
0.2836722188583286,0.19496925656791503,0.9510571652310101
0.2836773156828007,0.19502515371716042,0.9510571652310101
0.283677735065377,0.19508105086640581,0.9510571652310101
0.28368568412797274,0.1951369480156512,0.9510571652310101
0.2836865821444603,0.1951928451648966,0.9510571652310101
0.283689535202764,0.19524874231414197,0.9510571652310101
0.283692417362165,0.19530463946338736,0.9510571652310101
0.28369379310119,0.19536053661263275,0.9510571652310101
0.2836948856913949,0.19541643376187814,0.9510571652310101
0.28369547864184014,0.19547233091112354,0.9510571652310101
0.28369554279834464,0.19552822806036893,0.9510571652310101
0.2836972861036243,0.19558412520961432,0.9510571652310101
0.2837005117400862,0.1956400223588597,0.9510571652310101
0.2837019821141272,0.19569591950810508,0.9510571652310101
0.28370355719029966,0.19575181665735047,0.9510571652310101
0.2837045749379557,0.19580771380659587,0.9510571652310101
0.2837088030861844,0.19586361095584126,0.9510571652310101
0.28370936841332656,0.19591950810508665,0.9510571652310101
0.2837106210163916,0.19597540525433202,0.9510571652310101
0.28371494026995203,0.1960313024035774,0.9510571652310101
0.2837181283754616,0.1960871995528228,0.9510571652310101
0.2837275012576496,0.1961430967020682,0.9510571652310101
0.2837308891460916,0.1961989938513136,0.9510571652310101
0.28373781452684094,0.19625489100055898,0.9510571652310101
0.2837400025142724,0.19631078814980435,0.9510571652310101
0.283743297606826,0.19636668529904974,0.9510571652310101
0.2837479271385891,0.19642258244829514,0.9510571652310101
0.28374931506742407,0.19647847959754053,0.9510571652310101
0.2837500150019838,0.19653437674678592,0.9510571652310101
0.28375185581423973,0.19659027389603131,0.9510571652310101
0.2837558438025951,0.19664617104527668,0.9510571652310101
0.28375915902894,0.19670206819452207,0.9510571652310101
0.28375937805630785,0.19675796534376747,0.9510571652310101
0.28375957070565033,0.19681386249301286,0.9510571652310101
0.2837619697532345,0.19686975964225825,0.9510571652310101
0.2837640100103467,0.19692565679150364,0.9510571652310101
0.2837650087936692,0.196981553940749,0.9510571652310101
0.28376549779225263,0.1970374510899944,0.9510571652310101
0.2837751268006826,0.1970933482392398,0.9510571652310101
0.2837757201251556,0.1971492453884852,0.9510571652310101
0.2837758804800555,0.19720514253773058,0.9510571652310101
0.28377826890018243,0.19726103968697598,0.9510571652310101
0.28378565760096813,0.19731693683622134,0.9510571652310101
0.28378786481114754,0.19737283398546673,0.9510571652310101
0.28379556538798134,0.19742873113471213,0.9510571652310101
0.28379681770348636,0.19748462828395752,0.9510571652310101
0.28379806740069136,0.1975405254332029,0.9510571652310101
0.2837990212883709,0.1975964225824483,0.9510571652310101
0.2838023278439016,0.19765231973169367,0.9510571652310101
0.2838055934975964,0.19770821688093906,0.9510571652310101
0.28381326416236075,0.19776411403018446,0.9510571652310101
0.28381529566074387,0.19782001117942985,0.9510571652310101
0.28381562242759695,0.19787590832867524,0.9510571652310101
0.2838162453332397,0.19793180547792064,0.9510571652310101
0.2838175512310534,0.197987702627166,0.9510571652310101
0.28381939339889445,0.1980435997764114,0.9510571652310101
0.2838242071852939,0.1980994969256568,0.9510571652310101
0.28382615685148305,0.19815539407490218,0.9510571652310101
0.2838289340212367,0.19821129122414757,0.9510571652310101
0.28383368722833124,0.19826718837339297,0.9510571652310101
0.28383429925908243,0.19826718837339297,0.9506656225528582
0.2838360480651342,0.19832308552263833,0.9506656225528582
0.28384116134398824,0.19837898267188372,0.9506656225528582
0.2838455981317616,0.19843487982112912,0.9506656225528582
0.2838463512699269,0.1984907769703745,0.9506656225528582
0.28384910803664326,0.1985466741196199,0.9506656225528582
0.28386793948856065,0.1986025712688653,0.9506656225528582
0.2838692381198766,0.1986584684181107,0.9506656225528582
0.283869774728351,0.19871436556735605,0.9506656225528582
0.2838715471750749,0.19877026271660145,0.9506656225528582
0.28387307136094536,0.19882615986584684,0.9506656225528582
0.28387674828418064,0.19888205701509223,0.9506656225528582
0.28387699041438,0.19893795416433763,0.9506656225528582
0.2838803443819567,0.19899385131358302,0.9506656225528582
0.2838810434259522,0.19899385131358302,0.9502740798747064
0.2838856895551748,0.19904974846282839,0.9502740798747064
0.28389405456711175,0.19910564561207378,0.9502740798747064
0.2838943951404603,0.19916154276131917,0.9502740798747064
0.2838996768599208,0.19921743991056456,0.9502740798747064
0.28390229539997097,0.19927333705980996,0.9502740798747064
0.28390285175115765,0.19932923420905535,0.9502740798747064
0.28390989091716046,0.19938513135830072,0.9502740798747064
0.2839100372272416,0.1994410285075461,0.9502740798747064
0.2839155655433999,0.1994969256567915,0.9502740798747064
0.28392089644417284,0.1995528228060369,0.9502740798747064
0.2839256275086433,0.1996087199552823,0.9502740798747064
0.28392562816093525,0.19966461710452768,0.9502740798747064
0.28392918462836675,0.19972051425377305,0.9502740798747064
0.2839297295325621,0.19977641140301844,0.9502740798747064
0.2839361498719317,0.19977641140301844,0.9498825371965545
0.2839368988965998,0.19983230855226383,0.9498825371965545
0.28394685806186265,0.19988820570150923,0.9498825371965545
0.2839591794406407,0.19994410285075462,0.9498825371965545
0.28396236988334467,0.2,0.9498825371965545
0.2839644771237748,0.20005589714924538,0.9498825371965545
0.28397158246229387,0.20011179429849077,0.9498825371965545
0.2839730196668344,0.20016769144773616,0.9498825371965545
0.2839734105523241,0.20022358859698156,0.9498825371965545
0.28397374100593775,0.20022358859698156,0.9494909945184025
0.28397512945195114,0.20027948574622695,0.9494909945184025
0.2839756316213863,0.20033538289547234,0.9494909945184025
0.2839763959799699,0.2003912800447177,0.9494909945184025
0.28398108584681614,0.2004471771939631,0.9494909945184025
0.2839826468827073,0.2005030743432085,0.9494909945184025
0.2839828864215942,0.20055897149245389,0.9494909945184025
0.28398721104439056,0.20061486864169928,0.9494909945184025
0.2839872626850324,0.20067076579094467,0.9494909945184025
0.2839980829768835,0.20072666294019004,0.9494909945184025
0.28399852335888315,0.20078256008943543,0.9494909945184025
0.2839989780818213,0.20083845723868082,0.9494909945184025
0.28400118574682287,0.20089435438792622,0.9494909945184025
0.28401351136872455,0.2009502515371716,0.9494909945184025
0.2840159042882193,0.2009502515371716,0.9490994518402506
0.28401618446349786,0.201006148686417,0.9490994518402506
0.284018498826185,0.20106204583566237,0.9490994518402506
0.28402240963820724,0.20111794298490776,0.9490994518402506
0.2840229264521608,0.20117384013415315,0.9490994518402506
0.28402347745181267,0.20122973728339855,0.9490994518402506
0.2840238795742684,0.20128563443264394,0.9490994518402506
0.28402616149042975,0.20134153158188933,0.9490994518402506
0.28402942016746413,0.20139742873113473,0.9490994518402506
0.2840361870585218,0.2014533258803801,0.9490994518402506
0.28403875810198326,0.20150922302962548,0.9490994518402506
0.2840410201143614,0.20156512017887088,0.9490994518402506
0.2840412917166402,0.20162101732811627,0.9490994518402506
0.284044294335475,0.20167691447736166,0.9490994518402506
0.2840473449688709,0.20173281162660706,0.9490994518402506
0.284056933066452,0.20178870877585242,0.9490994518402506
0.2840583859695422,0.20184460592509781,0.9490994518402506
0.28405954898322766,0.2019005030743432,0.9490994518402506
0.2840596536291535,0.2019564002235886,0.9490994518402506
0.2840609293587693,0.202012297372834,0.9490994518402506
0.28406275001522424,0.2020681945220794,0.9490994518402506
0.284066715964159,0.20212409167132475,0.9490994518402506
0.28406738497179795,0.20217998882057014,0.9490994518402506
0.2840682527371362,0.20223588596981554,0.9490994518402506
0.28407650698567877,0.20229178311906093,0.9490994518402506
0.2840786449971591,0.20234768026830632,0.9490994518402506
0.2840801409680552,0.20240357741755172,0.9490994518402506
0.2840893378181951,0.20245947456679708,0.9490994518402506
0.2840903718204892,0.20251537171604247,0.9490994518402506
0.28409456013774637,0.20257126886528787,0.9490994518402506
0.2840950655779091,0.20262716601453326,0.9490994518402506
0.28409950077679513,0.20268306316377865,0.9490994518402506
0.28410001107291805,0.20273896031302405,0.9490994518402506
0.2841004777707955,0.2027948574622694,0.9490994518402506
0.2841013524105964,0.2028507546115148,0.9490994518402506
0.2841025931737035,0.2029066517607602,0.9490994518402506
0.28410711224585294,0.2029625489100056,0.9490994518402506
0.28411054367827493,0.20301844605925098,0.9490994518402506
0.2841110420177223,0.20307434320849638,0.9490994518402506
0.28411205971512377,0.20313024035774174,0.9490994518402506
0.28411302007159167,0.20313024035774174,0.9487079091620987
0.2841134495138988,0.20318613750698714,0.9487079091620987
0.2841170014739454,0.20324203465623253,0.9487079091620987
0.2841174485514547,0.20329793180547792,0.9487079091620987
0.2841192681050184,0.20335382895472331,0.9487079091620987
0.2841213094453109,0.2034097261039687,0.9487079091620987
0.284121845163492,0.20346562325321407,0.9487079091620987
