.threshold,specificity,sensitivity
0.1271762892495233,0.6868082727780883,0.6499608457321848
0.12720231693576234,0.6868641699273337,0.6499608457321848
0.1272113174509369,0.686920067076579,0.6499608457321848
0.12721165911916518,0.6869759642258245,0.6499608457321848
0.1272421233667937,0.6869759642258245,0.6495693030540329
0.12725098967829906,0.6870318613750699,0.6495693030540329
0.1272531699364936,0.6870877585243153,0.6495693030540329
0.12725532620473923,0.6870877585243153,0.6491777603758809
0.12725598739276212,0.6871436556735606,0.6491777603758809
0.12727311004207326,0.6871995528228061,0.6491777603758809
0.12728251333189203,0.6872554499720515,0.6491777603758809
0.12730646568729956,0.6873113471212968,0.6491777603758809
0.12730662016576483,0.6873672442705422,0.6491777603758809
0.12731771646535703,0.6874231414197876,0.6491777603758809
0.1273213935951821,0.6874231414197876,0.648786217697729
0.1273263593195165,0.687479038569033,0.648786217697729
0.12736526874832335,0.6875349357182784,0.648786217697729
0.1273771467670314,0.6875908328675238,0.648786217697729
0.12740890551361858,0.6876467300167691,0.648786217697729
0.12742138794813138,0.6877026271660145,0.648786217697729
0.12742819084003956,0.68775852431526,0.648786217697729
0.12742923768258568,0.6878144214645053,0.648786217697729
0.1274431708582997,0.6878703186137507,0.648786217697729
0.12744605946187776,0.6879262157629961,0.648786217697729
0.12747892559183382,0.6879821129122414,0.648786217697729
0.1275303261914828,0.6880380100614869,0.648786217697729
0.12756326854228997,0.6880380100614869,0.6483946750195771
0.12758195277730985,0.6880380100614869,0.6480031323414253
0.12758421925119126,0.6880939072107323,0.6480031323414253
0.12759163292611728,0.6881498043599776,0.6480031323414253
0.12762398226771274,0.688205701509223,0.6480031323414253
0.1276302912984416,0.6882615986584684,0.6480031323414253
0.12763895937885167,0.6882615986584684,0.6476115896632733
0.12770754813972082,0.6883174958077138,0.6476115896632733
0.12772071010630143,0.6883733929569592,0.6476115896632733
0.1277466035345757,0.6884292901062046,0.6476115896632733
0.12774745772440163,0.6884851872554499,0.6476115896632733
0.12774842536875997,0.6885410844046954,0.6476115896632733
0.12774872027225914,0.6885969815539408,0.6476115896632733
0.12775199218511768,0.6886528787031861,0.6476115896632733
0.12775874224483963,0.6887087758524315,0.6476115896632733
0.12777080044554714,0.6887646730016769,0.6476115896632733
0.12780993882016883,0.6888205701509224,0.6476115896632733
0.12785137710909095,0.6888205701509224,0.6472200469851214
0.1278762208695527,0.6888764673001677,0.6472200469851214
0.12791048567118185,0.6889323644494131,0.6472200469851214
0.1279126308237468,0.6889323644494131,0.6468285043069695
0.12796171241445828,0.6889882615986584,0.6468285043069695
0.12798730752903115,0.6890441587479038,0.6468285043069695
0.12800334983765335,0.6891000558971493,0.6468285043069695
0.12803384536391335,0.6891000558971493,0.6464369616288176
0.1280718986634541,0.6891559530463947,0.6464369616288176
0.12807413865606046,0.6891559530463947,0.6460454189506656
0.12811306184640214,0.68921185019564,0.6460454189506656
0.12814097862164608,0.6892677473448854,0.6460454189506656
0.12815332751733405,0.6893236444941307,0.6460454189506656
0.12816718672378438,0.6893795416433762,0.6460454189506656
0.12817560582571166,0.6893795416433762,0.6456538762725137
0.12821119393632366,0.6894354387926216,0.6456538762725137
0.1282273216704307,0.689491335941867,0.6456538762725137
0.12824944288591686,0.6895472330911123,0.6456538762725137
0.12826647563749538,0.6896031302403577,0.6456538762725137
0.1282768092393854,0.6896590273896032,0.6456538762725137
0.12829967562151173,0.6897149245388485,0.6456538762725137
0.12830627929601146,0.6897708216880939,0.6456538762725137
0.12834064720356542,0.6897708216880939,0.6452623335943618
0.12837471970102146,0.6898267188373393,0.6452623335943618
0.12837961529714723,0.6898826159865847,0.6452623335943618
0.12838241878335113,0.6899385131358301,0.6452623335943618
0.12838946076060267,0.6899944102850755,0.6452623335943618
0.1283999185906787,0.6900503074343208,0.6452623335943618
0.12842529198395566,0.6901062045835662,0.6452623335943618
0.12844188575325588,0.6901621017328117,0.6452623335943618
0.12848797622956695,0.690217998882057,0.6452623335943618
0.12852045581408214,0.6902738960313024,0.6452623335943618
0.12854380833141055,0.6903297931805478,0.6452623335943618
0.12854656720477758,0.6903856903297931,0.6452623335943618
0.12856674912884536,0.6904415874790386,0.6452623335943618
0.12857281477223723,0.6904415874790386,0.6448707909162099
0.1285782066497435,0.6904415874790386,0.6444792482380579
0.1285802833989919,0.690497484628284,0.6444792482380579
0.12858259702210134,0.6905533817775293,0.6444792482380579
0.12860970031530494,0.6906092789267747,0.6444792482380579
0.12862260687603075,0.6906651760760201,0.6444792482380579
0.12863896011440237,0.6907210732252655,0.6444792482380579
0.1286494144816628,0.6907769703745109,0.6444792482380579
0.12865838726714415,0.6907769703745109,0.644087705559906
0.12868588475382947,0.6908328675237563,0.644087705559906
0.12870762724349313,0.6908328675237563,0.6436961628817541
0.12871902207312005,0.6908328675237563,0.6433046202036022
0.1287398839039981,0.6908328675237563,0.6429130775254502
0.12876778273191,0.6908887646730016,0.6429130775254502
0.12878191545834947,0.6910005589714925,0.6429130775254502
0.1287868827133915,0.6910564561207378,0.6429130775254502
0.1287902618067441,0.6911123532699832,0.6429130775254502
0.1287962871679193,0.6911682504192286,0.6429130775254502
0.12882128418880553,0.6912241475684741,0.6429130775254502
0.1288246519015686,0.6913359418669648,0.6429130775254502
0.1288343558282209,0.6913918390162102,0.6429130775254502
0.12884867467546485,0.6914477361654555,0.6429130775254502
0.1288887654494562,0.691503633314701,0.6429130775254502
0.12892988106748007,0.6915595304639464,0.6429130775254502
0.1289594119412557,0.6916154276131917,0.6429130775254502
0.12897486679751424,0.6916713247624371,0.6429130775254502
0.12899607880670003,0.6916713247624371,0.6425215348472983
0.12904250394105998,0.6917272219116825,0.6421299921691465
0.12905544912294012,0.6917831190609279,0.6421299921691465
0.12907984577118697,0.6918390162101733,0.6421299921691465
0.12908044362193963,0.6918949133594187,0.6421299921691465
0.12914535199722227,0.6918949133594187,0.6417384494909946
0.12914869762337583,0.691950810508664,0.6417384494909946
0.12919403280995673,0.6920067076579094,0.6417384494909946
0.12920202571561995,0.6920626048071549,0.6417384494909946
0.1292029351460948,0.6921185019564002,0.6417384494909946
0.12920449496436007,0.6921743991056456,0.6417384494909946
0.12922499967591436,0.692230296254891,0.6413469068128426
0.12924356443777146,0.6922861934041364,0.6413469068128426
0.12932005093133467,0.6923420905533818,0.6413469068128426
0.12933885612912105,0.6923979877026272,0.6413469068128426
0.12934109231930116,0.6923979877026272,0.6409553641346907
0.1293507844543759,0.6924538848518725,0.6409553641346907
0.12935428481770483,0.6925097820011179,0.6409553641346907
0.12939000820346283,0.6925656791503634,0.6409553641346907
0.12940315375896624,0.6926774734488541,0.6409553641346907
0.12944523364306737,0.6927333705980995,0.6409553641346907
0.12944633853441184,0.6927892677473448,0.6409553641346907
0.12945891458153855,0.6928451648965903,0.6409553641346907
0.12947150313805014,0.6929010620458357,0.6409553641346907
0.1294773208242642,0.692956959195081,0.6409553641346907
0.1294836669553555,0.6930128563443264,0.6409553641346907
0.12949503751165464,0.6930687534935718,0.6409553641346907
0.12950075681358342,0.6931246506428173,0.6409553641346907
0.1295146646029228,0.6931805477920626,0.6409553641346907
0.12951633049852715,0.693236444941308,0.6409553641346907
0.1295186375114391,0.6932923420905533,0.6409553641346907
0.12954019178390466,0.6933482392397988,0.6409553641346907
0.12954824025775621,0.6934041363890442,0.6409553641346907
0.12958815125234835,0.6934600335382896,0.6409553641346907
0.1296087414340408,0.6935159306875349,0.6409553641346907
0.1296246296008941,0.6935718278367803,0.6409553641346907
0.12964391332860642,0.6936277249860258,0.6409553641346907
0.1296463791289522,0.6936836221352711,0.6409553641346907
0.1296898655469488,0.6937395192845165,0.6409553641346907
0.12970281321644253,0.6937954164337619,0.6409553641346907
0.12971763637256684,0.6938513135830072,0.6409553641346907
0.12973894079209272,0.6938513135830072,0.6405638214565388
0.129753282849337,0.6938513135830072,0.6401722787783869
0.1297756856876866,0.6939072107322527,0.6401722787783869
0.1297795608123373,0.6939631078814981,0.6401722787783869
0.12981995752846356,0.6940190050307434,0.6401722787783869
0.129842902257388,0.6940749021799888,0.6401722787783869
0.12986882477995906,0.6941307993292342,0.6401722787783869
0.12988077857529262,0.6941866964784796,0.6401722787783869
0.12989102158152813,0.694242593627725,0.6401722787783869
0.12991048056934795,0.6943543879262157,0.6401722787783869
0.12996273285606352,0.6944102850754611,0.6401722787783869
0.1300087604282601,0.6944661822247066,0.6401722787783869
0.1300248369498037,0.6945220793739519,0.6401722787783869
0.13004550399231649,0.6945779765231973,0.6401722787783869
0.1301006961247586,0.6946338736724427,0.6401722787783869
0.1301020880025772,0.6946338736724427,0.6397807361002349
0.13016553931187713,0.6946897708216881,0.6397807361002349
0.1301750545149141,0.6947456679709335,0.6397807361002349
0.13019082333127618,0.6948015651201789,0.6397807361002349
0.13020223893772973,0.6948574622694242,0.6397807361002349
0.13020269106660248,0.6948574622694242,0.639389193422083
0.13025605874543209,0.6949133594186696,0.639389193422083
0.13031186992809154,0.6949692565679151,0.639389193422083
0.13033340748532501,0.6950251537171604,0.639389193422083
0.13034392730407102,0.6950810508664058,0.639389193422083
0.1303610591902591,0.6951369480156512,0.639389193422083
0.13037830699648387,0.6951928451648965,0.639389193422083
0.1304102468552566,0.695248742314142,0.639389193422083
0.1304317611733377,0.6953046394633874,0.639389193422083
0.13045627854801173,0.6953605366126328,0.639389193422083
0.13046804713881918,0.6954723309111235,0.639389193422083
0.13047359820286644,0.695528228060369,0.639389193422083
0.13048921501462338,0.695528228060369,0.6389976507439311
0.130523631942127,0.6955841252096143,0.6389976507439311
0.1305301519755581,0.6956400223588597,0.6389976507439311
0.13054417931493695,0.695695919508105,0.6389976507439311
0.1305466136743609,0.6957518166573505,0.6389976507439311
0.13059786994469233,0.6957518166573505,0.6386061080657792
0.1306092880249596,0.6958077138065959,0.6386061080657792
0.1306635260630799,0.6958636109558413,0.6386061080657792
0.13067919253580018,0.6959195081050866,0.6386061080657792
0.13073435007441286,0.695975405254332,0.6386061080657792
0.13073442384943337,0.6960313024035775,0.6386061080657792
0.130736075063456,0.6960313024035775,0.6382145653876272
0.1307493296568244,0.6960871995528228,0.6382145653876272
0.13075848396014148,0.6961430967020682,0.6382145653876272
0.13075881477949777,0.6961989938513136,0.6382145653876272
0.13076195913363256,0.6962548910005589,0.6382145653876272
0.13076563902147612,0.6963666852990498,0.6382145653876272
0.13076754123611395,0.6964225824482951,0.6382145653876272
0.13077156458185982,0.6964784795975405,0.6382145653876272
0.130796155074538,0.6965343767467859,0.6382145653876272
0.1308543013803464,0.6965902738960313,0.6382145653876272
0.1308606035371256,0.6966461710452767,0.6382145653876272
0.13087182663850502,0.6967020681945221,0.6382145653876272
0.13091222377613157,0.6967579653437674,0.6382145653876272
0.13096209761168567,0.6968138624930128,0.6382145653876272
0.13099997337544778,0.6968697596422583,0.6382145653876272
0.13100786973552012,0.6969256567915036,0.6382145653876272
0.13100821771410523,0.696981553940749,0.6382145653876272
0.1310156712303243,0.6970374510899944,0.6382145653876272
0.13101875818688616,0.6970933482392399,0.6382145653876272
0.13103913347441426,0.6971492453884852,0.6382145653876272
0.13104962368012849,0.6972051425377306,0.6382145653876272
0.13105098934860893,0.697261039686976,0.6382145653876272
0.13106356292883867,0.6973169368362213,0.6382145653876272
0.13112899593432303,0.6973728339854668,0.6382145653876272
0.131133183329141,0.6974287311347122,0.6382145653876272
0.1311995312698398,0.6974287311347122,0.6378230227094753
0.13120805106529568,0.6974846282839575,0.6378230227094753
0.1312103541825576,0.6975405254332029,0.6378230227094753
0.13123768828931617,0.69759642258244825,0.6378230227094753
0.13126566396055797,0.69759642258244825,0.6374314800313234
0.13127183134075296,0.6976523197316937,0.6374314800313234
0.13127365791406628,0.6977082168809391,0.6374314800313234
0.13133678050861072,0.6977641140301845,0.6374314800313234
0.13134321566207507,0.6978200111794298,0.6374314800313234
0.13138347608106107,0.6978759083286752,0.6374314800313234
0.1314008651952988,0.6979318054779207,0.6374314800313234
0.13147179259278205,0.697987702627166,0.6374314800313234
0.13147427242084053,0.6980435997764114,0.6374314800313234
0.13149865546227396,0.6980994969256568,0.6374314800313234
0.1315028901734104,0.6980994969256568,0.6370399373531715
0.13151226799382565,0.6981553940749021,0.6370399373531715
0.13152061363270445,0.6982112912241476,0.6370399373531715
0.13153149277140855,0.698267188373393,0.6370399373531715
0.13153318269769199,0.698267188373393,0.6366483946750195
0.13162402869556247,0.6983230855226383,0.6366483946750195
0.13165500811053,0.6983789826718837,0.6366483946750195
0.13171269847922742,0.6984348798211292,0.6366483946750195
0.13173138055135866,0.6984907769703745,0.6366483946750195
0.13173316327839796,0.6985466741196199,0.6366483946750195
0.1317533769279913,0.6986025712688653,0.6366483946750195
0.13175657028658522,0.6986584684181106,0.6366483946750195
0.13181886334343607,0.6987143655673561,0.6366483946750195
0.13185339245934352,0.6987702627166015,0.6366483946750195
0.13185496422842685,0.6988261598658468,0.6366483946750195
0.13187706116801123,0.6988820570150922,0.6366483946750195
0.13189459284812174,0.6989379541643376,0.6366483946750195
0.13189467928578652,0.698993851313583,0.6366483946750195
0.13192830051619567,0.6990497484628284,0.6366483946750195
0.13195105249213365,0.6991056456120738,0.6366483946750195
0.13199273585578164,0.6991615427613191,0.6366483946750195
0.13200328845377468,0.6992174399105645,0.6366483946750195
0.13200556164570684,0.69927333705981,0.6366483946750195
0.13204382403973175,0.69927333705981,0.6362568519968677
0.13205067167889012,0.6993292342090554,0.6362568519968677
0.13207485945158107,0.6993851313583007,0.6362568519968677
0.13207544859379017,0.6993851313583007,0.6358653093187158
0.13211590977468868,0.6994410285075461,0.6358653093187158
0.1321502584714422,0.6994969256567916,0.6358653093187158
0.1321527831938389,0.6995528228060369,0.6358653093187158
0.13216460280064896,0.6996087199552823,0.6358653093187158
0.13216584903551673,0.6996646171045277,0.6358653093187158
0.13216698866844115,0.699720514253773,0.6358653093187158
