.threshold,specificity,sensitivity
0.03564000129699707,0.28569032979318054,0.9628034455755677
0.03564101457595825,0.28574622694242596,0.9628034455755677
0.03564208745956421,0.28580212409167133,0.9628034455755677
0.0356600284576416,0.2858580212409167,0.9628034455755677
0.035661160945892334,0.2858580212409167,0.9624119028974158
0.03566694259643555,0.2859139183901621,0.9624119028974158
0.03567790985107422,0.2859698155394075,0.9624119028974158
0.03568112850189209,0.2859698155394075,0.9620203602192638
0.03568190336227417,0.2860257126886529,0.9620203602192638
0.03568977117538452,0.28608160983789827,0.9620203602192638
0.03569310903549194,0.28619340413638905,0.9620203602192638
0.035697102546691895,0.2862493012856344,0.9620203602192638
0.03569763898849487,0.28630519843487984,0.9620203602192638
0.03569841384887695,0.2863610955841252,0.9620203602192638
0.03569883108139038,0.2863610955841252,0.961628817541112
0.03570526838302612,0.2864169927333706,0.961628817541112
0.035706400871276855,0.286472889882616,0.961628817541112
0.03571116924285889,0.28652878703186135,0.961628817541112
0.03572988510131836,0.2865846841811068,0.961628817541112
0.03573578596115112,0.28664058133035214,0.961628817541112
0.03573930263519287,0.28669647847959756,0.961628817541112
0.03575015068054199,0.2867523756288429,0.961628817541112
0.035755157470703125,0.2868082727780883,0.961628817541112
0.03576040267944336,0.2868082727780883,0.9612372748629601
0.035767555236816406,0.2868641699273337,0.9612372748629601
0.03576970100402832,0.2869200670765791,0.9612372748629601
0.03577756881713867,0.2869759642258245,0.9612372748629601
0.03577965497970581,0.28703186137506986,0.9612372748629601
0.0357823371887207,0.28703186137506986,0.9608457321848082
0.03578817844390869,0.2870877585243153,0.9608457321848082
0.03578907251358032,0.28714365567356065,0.9608457321848082
0.035794615745544434,0.287199552822806,0.9608457321848082
0.035800158977508545,0.28725544997205144,0.9608457321848082
0.035800397396087646,0.2873113471212968,0.9608457321848082
0.03580129146575928,0.2873672442705422,0.9608457321848082
0.03581756353378296,0.28747903856903295,0.9608457321848082
0.03581833839416504,0.2875349357182784,0.9608457321848082
0.03582233190536499,0.28759083286752374,0.9608457321848082
0.03582751750946045,0.28764673001676916,0.9608457321848082
0.035829782485961914,0.2877026271660145,0.9608457321848082
0.03583019971847534,0.28775852431525994,0.9608457321848082
0.03583383560180664,0.2878144214645053,0.9608457321848082
0.0358392596244812,0.2878703186137507,0.9608457321848082
0.035844624042510986,0.2879262157629961,0.9608457321848082
0.035845816135406494,0.28798211291224146,0.9608457321848082
0.03585237264633179,0.2880380100614869,0.9608457321848082
0.03585338592529297,0.28809390721073225,0.9608457321848082
0.035856544971466064,0.28814980435997767,0.9608457321848082
0.0358615517616272,0.28820570150922303,0.9608457321848082
0.03586322069168091,0.2882615986584684,0.9608457321848082
0.03586411476135254,0.2883174958077138,0.9608457321848082
0.0358654260635376,0.2883733929569592,0.9608457321848082
0.03587251901626587,0.2884292901062046,0.9608457321848082
0.03587597608566284,0.28848518725544997,0.9608457321848082
0.03588879108428955,0.28854108440469534,0.9608457321848082
0.03589046001434326,0.28859698155394076,0.9608457321848082
0.035903096199035645,0.2886528787031861,0.9608457321848082
0.035909950733184814,0.28870877585243154,0.9608457321848082
0.03591650724411011,0.2887646730016769,0.9608457321848082
0.03592103719711304,0.28882057015092233,0.9608457321848082
0.03592485189437866,0.2888764673001677,0.9608457321848082
0.03593003749847412,0.28893236444941306,0.9608457321848082
0.03594565391540527,0.2889882615986585,0.9608457321848082
0.035946428775787354,0.28904415874790385,0.9608457321848082
0.035946786403656006,0.28910005589714927,0.9608457321848082
0.03596162796020508,0.28915595304639463,0.9608457321848082
0.03596240282058716,0.28921185019564,0.9608457321848082
0.035964131355285645,0.2892677473448854,0.9608457321848082
0.03596913814544678,0.2893236444941308,0.9608457321848082
0.03596991300582886,0.2893795416433762,0.9608457321848082
0.03597468137741089,0.28943543879262157,0.9608457321848082
0.03597688674926758,0.289491335941867,0.9608457321848082
0.03598731756210327,0.28954723309111235,0.9608457321848082
0.03598976135253906,0.2896031302403577,0.9608457321848082
0.035996079444885254,0.28965902738960314,0.9608457321848082
0.036007583141326904,0.2897149245388485,0.9608457321848082
0.036010563373565674,0.2897708216880939,0.9608457321848082
0.03601431846618652,0.2898267188373393,0.9608457321848082
0.03603506088256836,0.28988261598658466,0.9608457321848082
0.03603726625442505,0.2899385131358301,0.9608457321848082
0.0360490083694458,0.28999441028507544,0.9608457321848082
0.0360565185546875,0.29005030743432086,0.9608457321848082
0.036062538623809814,0.29010620458356623,0.9608457321848082
0.036062657833099365,0.29016210173281165,0.9608457321848082
0.036063194274902344,0.290217998882057,0.9608457321848082
0.03606539964675903,0.2902738960313024,0.9608457321848082
0.03606593608856201,0.2903297931805478,0.9608457321848082
0.03606683015823364,0.29038569032979317,0.9608457321848082
0.036070048809051514,0.2904415874790386,0.9608457321848082
0.03607439994812012,0.2904415874790386,0.9604541895066562
0.036074936389923096,0.29049748462828395,0.9604541895066562
0.036077797412872314,0.2905533817775294,0.9604541895066562
0.03608423471450806,0.29060927892677474,0.9604541895066562
0.03609287738800049,0.2906651760760201,0.9604541895066562
0.036097168922424316,0.2907210732252655,0.9604541895066562
0.03609961271286011,0.2907210732252655,0.9600626468285043
0.03610140085220337,0.2907769703745109,0.9600626468285043
0.03611171245574951,0.2908328675237563,0.9600626468285043
0.03612387180328369,0.2908887646730017,0.9600626468285043
0.036130309104919434,0.29094466182224704,0.9600626468285043
0.03613156080245972,0.29100055897149246,0.9600626468285043
0.03613764047622681,0.2910564561207378,0.9600626468285043
0.036138296127319336,0.29111235326998325,0.9600626468285043
0.036154985427856445,0.2911682504192286,0.9600626468285043
0.0361630916595459,0.29122414756847403,0.9600626468285043
0.036163508892059326,0.2912800447177194,0.9600626468285043
0.03617924451828003,0.29133594186696476,0.9600626468285043
0.03618377447128296,0.2913918390162102,0.9600626468285043
0.0361863374710083,0.29144773616545555,0.9600626468285043
0.03618711233139038,0.29150363331470097,0.9600626468285043
0.036192893981933594,0.29155953046394634,0.9600626468285043
0.03619551658630371,0.2916154276131917,0.9600626468285043
0.036201417446136475,0.2916713247624371,0.9600626468285043
0.03623330593109131,0.2917272219116825,0.9600626468285043
0.03624451160430908,0.2917831190609279,0.9600626468285043
0.03624528646469116,0.2918390162101733,0.9600626468285043
0.03624612092971802,0.2918949133594187,0.9600626468285043
0.03625166416168213,0.29195081050866406,0.9600626468285043
0.03626006841659546,0.29195081050866406,0.9596711041503524
0.0362623929977417,0.2920067076579094,0.9596711041503524
0.03626817464828491,0.29206260480715485,0.9596711041503524
0.03627204895019531,0.2921185019564002,0.9596711041503524
0.03627967834472656,0.29217439910564563,0.9596711041503524
0.03628724813461304,0.292230296254891,0.9596711041503524
0.036288321018218994,0.29228619340413636,0.9596711041503524
0.036289215087890625,0.2923420905533818,0.9596711041503524
0.036289870738983154,0.29239798770262715,0.9596711041503524
0.03629112243652344,0.29245388485187257,0.9596711041503524
0.036291420459747314,0.29250978200111794,0.9596711041503524
0.03629797697067261,0.29250978200111794,0.9592795614722005
0.036302804946899414,0.29256567915036336,0.9592795614722005
0.036305367946624756,0.2926215762996087,0.9588880187940485
0.03631311655044556,0.2926774734488541,0.9588880187940485
0.03631412982940674,0.2927333705980995,0.9588880187940485
0.036314427852630615,0.2927892677473449,0.9588880187940485
0.036318421363830566,0.2928451648965903,0.9588880187940485
0.03632676601409912,0.29290106204583566,0.9588880187940485
0.03632766008377075,0.292956959195081,0.9588880187940485
0.03632861375808716,0.29301285634432644,0.9588880187940485
0.0363311767578125,0.2930687534935718,0.9588880187940485
0.03633373975753784,0.29312465064281723,0.9588880187940485
0.03633427619934082,0.2931805477920626,0.9588880187940485
0.03634059429168701,0.293236444941308,0.9588880187940485
0.03634566068649292,0.2932923420905534,0.9588880187940485
0.03635573387145996,0.29340413638904417,0.9588880187940485
0.03635871410369873,0.29346003353828953,0.9588880187940485
0.036359965801239014,0.29351593068753495,0.9588880187940485
0.03636050224304199,0.2935718278367803,0.9588880187940485
0.036363184452056885,0.29362772498602574,0.9588880187940485
0.03636568784713745,0.2936836221352711,0.9588880187940485
0.036368727684020996,0.29373951928451647,0.9588880187940485
0.036371052265167236,0.2937954164337619,0.9588880187940485
0.036384642124176025,0.29385131358300726,0.9588880187940485
0.03638738393783569,0.2939072107322527,0.9588880187940485
0.03639119863510132,0.29396310788149804,0.9588880187940485
0.03639417886734009,0.2940190050307434,0.9588880187940485
0.03639936447143555,0.29407490217998883,0.9588880187940485
0.03641319274902344,0.29407490217998883,0.9584964761158966
0.03641563653945923,0.2941307993292342,0.9584964761158966
0.03641951084136963,0.2941866964784796,0.9584964761158966
0.03643035888671875,0.294242593627725,0.9584964761158966
0.03644299507141113,0.294242593627725,0.9581049334377447
0.03644818067550659,0.2942984907769704,0.9581049334377447
0.036452293395996094,0.29435438792621577,0.9581049334377447
0.03646200895309448,0.29441028507546113,0.9581049334377447
0.03646808862686157,0.29446618222470655,0.9581049334377447
0.03646951913833618,0.2945220793739519,0.9581049334377447
0.03647041320800781,0.29457797652319734,0.9581049334377447
0.0364726185798645,0.2946338736724427,0.9581049334377447
0.03647738695144653,0.29468977082168807,0.9581049334377447
0.036479830741882324,0.2947456679709335,0.9581049334377447
0.036481380462646484,0.2947456679709335,0.9577133907595928
0.036491453647613525,0.29480156512017885,0.9577133907595928
0.03649324178695679,0.2948574622694243,0.9577133907595928
0.03649634122848511,0.29491335941866964,0.9577133907595928
0.03650099039077759,0.29496925656791506,0.9577133907595928
0.036503612995147705,0.2950251537171604,0.9577133907595928
0.036505699157714844,0.2950810508664058,0.9577133907595928
0.036514461040496826,0.2951369480156512,0.9577133907595928
0.036515772342681885,0.2951928451648966,0.9577133907595928
0.03652465343475342,0.295248742314142,0.9577133907595928
0.03652644157409668,0.29530463946338736,0.9577133907595928
0.036532044410705566,0.29536053661263273,0.9577133907595928
0.03653419017791748,0.29541643376187815,0.9577133907595928
0.03654134273529053,0.2954723309111235,0.9577133907595928
0.03654634952545166,0.29552822806036894,0.9577133907595928
0.0365481972694397,0.2955841252096143,0.9577133907595928
0.0365559458732605,0.2956400223588597,0.9577133907595928
0.03655683994293213,0.2956959195081051,0.9577133907595928
0.03657132387161255,0.29575181665735045,0.9577133907595928
0.03657245635986328,0.2958077138065959,0.9577133907595928
0.03657543659210205,0.29586361095584124,0.9577133907595928
0.03658294677734375,0.29591950810508666,0.9577133907595928
0.03658407926559448,0.295975405254332,0.9577133907595928
0.03658419847488403,0.2960313024035774,0.9577133907595928
0.0365910530090332,0.2960871995528228,0.9577133907595928
0.036602556705474854,0.2961430967020682,0.9577133907595928
0.036603569984436035,0.2961989938513136,0.9577133907595928
0.03661215305328369,0.29625489100055896,0.9577133907595928
0.03661614656448364,0.2963107881498044,0.9577133907595928
0.036620378494262695,0.29636668529904975,0.9577133907595928
0.036620914936065674,0.2964225824482951,0.9577133907595928
0.03663063049316406,0.29647847959754053,0.9577133907595928
0.036633074283599854,0.2965343767467859,0.9577133907595928
0.036639630794525146,0.2965902738960313,0.9577133907595928
0.03664892911911011,0.2966461710452767,0.9577133907595928
0.03665202856063843,0.2967020681945221,0.9577133907595928
0.03665506839752197,0.29675796534376747,0.9577133907595928
0.03665643930435181,0.29681386249301284,0.9577133907595928
0.036661505699157715,0.29686975964225826,0.9577133907595928
0.036668479442596436,0.2969256567915036,0.9577133907595928
0.036671221256256104,0.29698155394074904,0.9577133907595928
0.03668010234832764,0.2970374510899944,0.9577133907595928
0.036681294441223145,0.2970933482392398,0.9577133907595928
0.03668177127838135,0.2971492453884852,0.9577133907595928
0.03668695688247681,0.29720514253773056,0.9577133907595928
0.03669923543930054,0.297261039686976,0.9577133907595928
0.036712706089019775,0.29731693683622135,0.9577133907595928
0.03673487901687622,0.29737283398546677,0.9577133907595928
0.03673785924911499,0.29742873113471213,0.9573218480814408
0.03673851490020752,0.2974846282839575,0.9573218480814408
0.0367395281791687,0.2975405254332029,0.9573218480814408
0.03674203157424927,0.2975964225824483,0.9573218480814408
0.0367426872253418,0.2976523197316937,0.9573218480814408
0.03674471378326416,0.29770821688093907,0.9573218480814408
0.03674536943435669,0.29776411403018443,0.9573218480814408
0.03675335645675659,0.29782001117942986,0.9573218480814408
0.03676307201385498,0.2978759083286752,0.9573218480814408
0.03676748275756836,0.29793180547792064,0.9573218480814408
0.03676861524581909,0.297987702627166,0.9573218480814408
0.03678089380264282,0.2980435997764114,0.9573218480814408
0.03678905963897705,0.2980994969256568,0.9573218480814408
0.03679150342941284,0.29815539407490216,0.9573218480814408
0.0367928147315979,0.2982112912241476,0.9573218480814408
0.03680223226547241,0.29826718837339294,0.9573218480814408
0.03681182861328125,0.29826718837339294,0.9569303054032889
0.03681272268295288,0.29832308552263836,0.9569303054032889
0.03681313991546631,0.29837898267188373,0.9569303054032889
0.03681766986846924,0.2984348798211291,0.9569303054032889
0.03681802749633789,0.2984907769703745,0.9569303054032889
0.03682374954223633,0.2984907769703745,0.956538762725137
0.03682774305343628,0.2985466741196199,0.956538762725137
0.0368351936340332,0.2986025712688653,0.956538762725137
0.03683584928512573,0.29865846841811067,0.956538762725137
0.03684169054031372,0.2987143655673561,0.956538762725137
0.036857426166534424,0.29877026271660145,0.956538762725137
0.03685861825942993,0.29877026271660145,0.9561472200469852
0.03686356544494629,0.2988261598658468,0.9561472200469852
